Date,Close,Ticker
,V,
2020-01-02,183.18626403808594,V
2020-01-03,181.7293243408203,V
2020-01-06,181.33633422851562,V
2020-01-07,180.85714721679688,V
2020-01-08,183.95306396484375,V
2020-01-09,185.227783203125,V
2020-01-10,185.72625732421875,V
2020-01-13,187.22149658203125,V
2020-01-14,187.9115753173828,V
2020-01-15,191.5059356689453,V
2020-01-16,192.60818481445312,V
2020-01-17,196.20249938964844,V
2020-01-21,198.68499755859375,V
2020-01-22,199.26966857910156,V
2020-01-23,197.9469451904297,V
2020-01-24,196.4900665283203,V
2020-01-27,193.31744384765625,V
2020-01-28,194.42930603027344,V
2020-01-29,196.35586547851562,V
2020-01-30,199.56680297851562,V
2020-01-31,190.71035766601562,V
2020-02-03,192.4739990234375,V
2020-02-04,195.10984802246094,V
2020-02-05,194.39096069335938,V
2020-02-06,194.61138916015625,V
2020-02-07,194.32383728027344,V
2020-02-10,197.43894958496094,V
2020-02-11,195.47402954101562,V
2020-02-12,198.8287811279297,V
2020-02-13,199.07830810546875,V
2020-02-14,201.8523406982422,V
2020-02-18,202.72581481933594,V
2020-02-19,204.75115966796875,V
2020-02-20,202.96585083007812,V
2020-02-21,200.43177795410156,V
2020-02-24,190.81378173828125,V
2020-02-25,180.84068298339844,V
2020-02-26,179.69842529296875,V
2020-02-27,172.7872772216797,V
2020-02-28,174.4671173095703,V
2020-03-02,184.61300659179688,V
2020-03-03,178.2777862548828,V
2020-03-04,186.49432373046875,V
2020-03-05,179.45846557617188,V
2020-03-06,176.9627685546875,V
2020-03-09,164.2636260986328,V
2020-03-10,175.27337646484375,V
2020-03-11,166.0105743408203,V
2020-03-12,153.656982421875,V
2020-03-13,168.77505493164062,V
2020-03-16,145.9107666015625,V
2020-03-17,151.55490112304688,V
2020-03-18,142.5224151611328,V
2020-03-19,146.14117431640625,V
2020-03-20,140.9386749267578,V
2020-03-23,130.2935791015625,V
2020-03-24,148.32968139648438,V
2020-03-25,155.28878784179688,V
2020-03-26,162.1038818359375,V
2020-03-27,155.0775909423828,V
2020-03-30,158.92674255371094,V
2020-03-31,154.65524291992188,V
2020-04-01,146.9666748046875,V
2020-04-02,151.07492065429688,V
2020-04-03,145.75718688964844,V
2020-04-06,162.64146423339844,V
2020-04-07,161.82550048828125,V
2020-04-08,167.9207305908203,V
2020-04-09,166.7209014892578,V
2020-04-13,162.20947265625,V
2020-04-14,167.6135711669922,V
2020-04-15,159.30105590820312,V
2020-04-16,155.903076171875,V
2020-04-17,162.73744201660156,V
2020-04-20,157.63092041015625,V
2020-04-21,154.08892822265625,V
2020-04-22,159.90576171875,V
2020-04-23,159.7042236328125,V
2020-04-24,160.60647583007812,V
2020-04-27,164.86830139160156,V
2020-04-28,164.37876892089844,V
2020-04-29,174.4958953857422,V
2020-04-30,171.549072265625,V
2020-05-01,168.52548217773438,V
2020-05-04,169.08221435546875,V
2020-05-05,171.28033447265625,V
2020-05-06,171.60667419433594,V
2020-05-07,175.38853454589844,V
2020-05-08,177.6635284423828,V
2020-05-11,176.1948699951172,V
2020-05-12,172.26901245117188,V
2020-05-13,170.2690887451172,V
2020-05-14,173.932373046875,V
2020-05-15,176.42259216308594,V
2020-05-18,184.00869750976562,V
2020-05-19,182.06649780273438,V
2020-05-20,186.39315795898438,V
2020-05-21,183.2779541015625,V
2020-05-22,183.50872802734375,V
2020-05-26,185.77781677246094,V
2020-05-27,185.3932342529297,V
2020-05-28,186.77777099609375,V
2020-05-29,187.72003173828125,V
2020-06-01,186.8643341064453,V
2020-06-02,188.79690551757812,V
2020-06-03,189.2872314453125,V
2020-06-04,186.18162536621094,V
2020-06-05,191.92172241210938,V
2020-06-08,191.912109375,V
2020-06-09,191.41213989257812,V
2020-06-10,192.7582244873047,V
