Date,Close,Ticker
,KLAC,
2020-01-02,169.92201232910156,KLAC
2020-01-03,166.6737518310547,KLAC
2020-01-06,162.92298889160156,KLAC
2020-01-07,164.2166748046875,KLAC
2020-01-08,164.4307098388672,KLAC
2020-01-09,163.3324432373047,KLAC
2020-01-10,161.02430725097656,KLAC
2020-01-13,162.9695587158203,KLAC
2020-01-14,165.18463134765625,KLAC
2020-01-15,165.59413146972656,KLAC
2020-01-16,168.37696838378906,KLAC
2020-01-17,166.34800720214844,KLAC
2020-01-21,166.42250061035156,KLAC
2020-01-22,167.65103149414062,KLAC
2020-01-23,169.90341186523438,KLAC
2020-01-24,166.9716033935547,KLAC
2020-01-27,158.51133728027344,KLAC
2020-01-28,163.74197387695312,KLAC
2020-01-29,159.82363891601562,KLAC
2020-01-30,160.9405517578125,KLAC
2020-01-31,154.25796508789062,KLAC
2020-02-03,158.1576385498047,KLAC
2020-02-04,166.41311645507812,KLAC
2020-02-05,159.41409301757812,KLAC
2020-02-06,159.84226989746094,KLAC
2020-02-07,153.66229248046875,KLAC
2020-02-10,157.21762084960938,KLAC
2020-02-11,161.05218505859375,KLAC
2020-02-12,163.77920532226562,KLAC
2020-02-13,166.33872985839844,KLAC
2020-02-14,164.06771850585938,KLAC
2020-02-18,157.50613403320312,KLAC
2020-02-19,160.996337890625,KLAC
2020-02-20,156.4788055419922,KLAC
2020-02-21,150.69847106933594,KLAC
2020-02-24,143.78651428222656,KLAC
2020-02-25,137.8752899169922,KLAC
2020-02-26,137.74432373046875,KLAC
2020-02-27,138.41775512695312,KLAC
2020-02-28,143.76779174804688,KLAC
2020-03-02,148.47242736816406,KLAC
2020-03-03,143.86134338378906,KLAC
2020-03-04,150.31500244140625,KLAC
2020-03-05,146.5550537109375,KLAC
2020-03-06,145.6103515625,KLAC
2020-03-09,135.54638671875,KLAC
2020-03-10,144.57215881347656,KLAC
2020-03-11,135.54638671875,KLAC
2020-03-12,117.25151062011719,KLAC
2020-03-13,135.96725463867188,KLAC
2020-03-16,121.12376403808594,KLAC
2020-03-17,139.95169067382812,KLAC
2020-03-18,123.48072052001953,KLAC
2020-03-19,119.12215423583984,KLAC
2020-03-20,106.64498138427734,KLAC
2020-03-23,108.83365631103516,KLAC
2020-03-24,127.53996276855469,KLAC
2020-03-25,128.5782470703125,KLAC
2020-03-26,140.07330322265625,KLAC
2020-03-27,133.03970336914062,KLAC
2020-03-30,139.8488311767578,KLAC
2020-03-31,134.44265747070312,KLAC
2020-04-01,123.09727478027344,KLAC
2020-04-02,123.87357330322266,KLAC
2020-04-03,119.66464233398438,KLAC
2020-04-06,138.894775390625,KLAC
2020-04-07,137.74432373046875,KLAC
2020-04-08,142.5144500732422,KLAC
2020-04-09,140.41001892089844,KLAC
2020-04-13,142.25254821777344,KLAC
2020-04-14,151.26905822753906,KLAC
2020-04-15,143.30947875976562,KLAC
2020-04-16,146.51760864257812,KLAC
2020-04-17,150.78269958496094,KLAC
2020-04-20,146.1903076171875,KLAC
2020-04-21,138.9789276123047,KLAC
2020-04-22,148.4163360595703,KLAC
2020-04-23,149.1365203857422,KLAC
2020-04-24,154.2527313232422,KLAC
2020-04-27,155.31898498535156,KLAC
2020-04-28,155.51541137695312,KLAC
2020-04-29,164.51316833496094,KLAC
2020-04-30,153.47637939453125,KLAC
2020-05-01,140.55027770996094,KLAC
2020-05-04,142.1684112548828,KLAC
2020-05-05,145.56361389160156,KLAC
2020-05-06,153.21450805664062,KLAC
2020-05-07,153.2425537109375,KLAC
2020-05-08,160.40708923339844,KLAC
2020-05-11,157.86302185058594,KLAC
2020-05-12,154.86070251464844,KLAC
2020-05-13,153.45773315429688,KLAC
2020-05-14,165.3175048828125,KLAC
2020-05-15,157.35708618164062,KLAC
2020-05-18,161.9435577392578,KLAC
2020-05-19,162.140869140625,KLAC
2020-05-20,167.2160186767578,KLAC
2020-05-21,162.05628967285156,KLAC
2020-05-22,162.59201049804688,KLAC
2020-05-26,166.0130157470703,KLAC
2020-05-27,166.09759521484375,KLAC
2020-05-28,164.1051483154297,KLAC
2020-05-29,165.3739471435547,KLAC
2020-06-01,165.3739471435547,KLAC
2020-06-02,166.62391662597656,KLAC
2020-06-03,174.85687255859375,KLAC
2020-06-04,175.08242797851562,KLAC
2020-06-05,180.9000244140625,KLAC
2020-06-08,180.3267059326172,KLAC
2020-06-09,179.53726196289062,KLAC
2020-06-10,181.17259216308594,KLAC
2020-06-11,169.7159881591797,KLAC
2020-06-12,173.57872009277344,KLAC
2020-06-15,176.45460510253906,KLAC
2020-06-16,181.3793487548828,KLAC
2020-06-17,182.2252197265625,KLAC
2020-06-18,182.08424377441406,KLAC
2020-06-19,181.48277282714844,KLAC
2020-06-22,180.31736755371094,KLAC
2020-06-23,181.5861358642578,KLAC
2020-06-24,177.2722625732422,KLAC
2020-06-25,180.77783203125,KLAC
2020-06-26,178.16513061523438,KLAC
2020-06-29,180.19520568847656,KLAC
2020-06-30,182.77972412109375,KLAC
2020-07-01,181.52972412109375,KLAC
2020-07-02,184.6875762939453,KLAC
2020-07-06,191.3416748046875,KLAC
2020-07-07,190.4958038330078,KLAC
2020-07-08,192.206298828125,KLAC
2020-07-09,191.3416748046875,KLAC
2020-07-10,190.09169006347656,KLAC
2020-07-13,187.56349182128906,KLAC
2020-07-14,188.84169006347656,KLAC
2020-07-15,184.24588012695312,KLAC
2020-07-16,184.24588012695312,KLAC
2020-07-17,185.3361053466797,KLAC
2020-07-20,190.79653930664062,KLAC
2020-07-21,191.26644897460938,KLAC
2020-07-22,193.55030822753906,KLAC
2020-07-23,191.65184020996094,KLAC
2020-07-24,176.88693237304688,KLAC
2020-07-27,185.21392822265625,KLAC
2020-07-28,180.89064025878906,KLAC
2020-07-29,183.39060974121094,KLAC
2020-07-30,185.99400329589844,KLAC
2020-07-31,187.80787658691406,KLAC
2020-08-03,195.1573944091797,KLAC
2020-08-04,192.5728302001953,KLAC
2020-08-05,191.7176055908203,KLAC
2020-08-06,191.3416748046875,KLAC
2020-08-07,190.6461639404297,KLAC
2020-08-10,190.87171936035156,KLAC
2020-08-11,188.47518920898438,KLAC
2020-08-12,195.486328125,KLAC
2020-08-13,197.32843017578125,KLAC
2020-08-14,199.6409149169922,KLAC
2020-08-17,204.47364807128906,KLAC
2020-08-18,199.8768768310547,KLAC
2020-08-19,198.72537231445312,KLAC
2020-08-20,195.24246215820312,KLAC
2020-08-21,192.52406311035156,KLAC
2020-08-24,196.66773986816406,KLAC
2020-08-25,198.47999572753906,KLAC
2020-08-26,200.32052612304688,KLAC
2020-08-27,192.97714233398438,KLAC
2020-08-28,196.9036865234375,KLAC
2020-08-31,193.62838745117188,KLAC
2020-09-01,196.28067016601562,KLAC
2020-09-02,203.4447784423828,KLAC
2020-09-03,190.10772705078125,KLAC
2020-09-04,182.5188751220703,KLAC
2020-09-08,164.67947387695312,KLAC
2020-09-09,164.6700439453125,KLAC
2020-09-10,163.41468811035156,KLAC
2020-09-11,162.29144287109375,KLAC
2020-09-14,168.08689880371094,KLAC
2020-09-15,170.61651611328125,KLAC
2020-09-16,170.6636962890625,KLAC
2020-09-17,170.36167907714844,KLAC
2020-09-18,168.91751098632812,KLAC
2020-09-21,170.9374542236328,KLAC
2020-09-22,173.01394653320312,KLAC
2020-09-23,170.64479064941406,KLAC
2020-09-24,174.18438720703125,KLAC
2020-09-25,177.36526489257812,KLAC
2020-09-28,182.4056396484375,KLAC
2020-09-29,182.48110961914062,KLAC
2020-09-30,182.8681182861328,KLAC
2020-10-01,187.81405639648438,KLAC
2020-10-02,181.18801879882812,KLAC
2020-10-05,188.72964477539062,KLAC
2020-10-06,188.61636352539062,KLAC
2020-10-07,191.51406860351562,KLAC
2020-10-08,195.09141540527344,KLAC
2020-10-09,199.1973114013672,KLAC
2020-10-12,202.5103302001953,KLAC
2020-10-13,207.59783935546875,KLAC
2020-10-14,203.87899780273438,KLAC
2020-10-15,201.13223266601562,KLAC
2020-10-16,196.70545959472656,KLAC
2020-10-19,195.20468139648438,KLAC
2020-10-20,194.17588806152344,KLAC
2020-10-21,194.7233123779297,KLAC
2020-10-22,191.90110778808594,KLAC
2020-10-23,191.76898193359375,KLAC
2020-10-26,187.77630615234375,KLAC
2020-10-27,187.4459686279297,KLAC
2020-10-28,179.85711669921875,KLAC
2020-10-29,190.6173858642578,KLAC
2020-10-30,186.1150665283203,KLAC
2020-11-02,190.88169860839844,KLAC
2020-11-03,199.04627990722656,KLAC
2020-11-04,208.15480041503906,KLAC
2020-11-05,215.29998779296875,KLAC
2020-11-06,218.6790771484375,KLAC
2020-11-09,219.2831573486328,KLAC
2020-11-10,211.17518615722656,KLAC
2020-11-11,220.40638732910156,KLAC
2020-11-12,220.17041015625,KLAC
2020-11-13,223.7142333984375,KLAC
2020-11-16,229.09620666503906,KLAC
2020-11-17,229.15306091308594,KLAC
2020-11-18,227.73175048828125,KLAC
2020-11-19,230.962890625,KLAC
2020-11-20,229.84481811523438,KLAC
2020-11-23,237.11244201660156,KLAC
2020-11-24,237.04608154296875,KLAC
2020-11-25,235.89010620117188,KLAC
2020-11-27,240.79835510253906,KLAC
2020-11-30,238.7516326904297,KLAC
2020-12-01,243.1956329345703,KLAC
2020-12-02,242.8734893798828,KLAC
2020-12-03,243.88739013671875,KLAC
2020-12-04,249.8664093017578,KLAC
